nodeID,dti_fa,tractID
47,0.2232489437,CGC_L_fa
48,0.1133255959,CGC_L_fa
49,0.3820945323,CGC_L_fa
50,0.1929953396,CGC_L_fa
51,0.1321332753,CGC_L_fa
52,0.2488117069,CGC_L_fa
53,0.1214104816,CGC_L_fa
54,0.3538378775,CGC_L_fa
55,0.2461153716,CGC_L_fa
56,0.1350952387,CGC_L_fa
57,0.1945136189,CGC_L_fa
58,0.4133774042,CGC_L_fa
59,0.2910912931,CGC_L_fa
60,0.118226625,CGC_L_fa
61,0.4830257893,CGC_L_fa
62,0.1125756353,CGC_L_fa
63,0.12302728,CGC_L_fa
64,0.2554685175,CGC_L_fa
65,0.0887349844,CGC_L_fa
66,0.5190116763,CGC_L_fa
67,0.2917461991,CGC_L_fa
68,0.3509718478,CGC_L_fa
69,0.4414792061,CGC_L_fa
70,0.08726011217,CGC_L_fa
71,0.3405958712,CGC_L_fa
72,0.3740984201,CGC_L_fa
73,0.1924868226,CGC_L_fa
74,0.4499753118,CGC_L_fa
75,0.1212786809,CGC_L_fa
76,0.3379243016,CGC_L_fa
77,0.1026479676,CGC_L_fa
78,0.4113715291,CGC_L_fa
79,0.1003125086,CGC_L_fa
80,0.1262306273,CGC_L_fa
81,0.3561953902,CGC_L_fa
82,0.1944018006,CGC_L_fa
83,0.135007143,CGC_L_fa
84,0.4558241963,CGC_L_fa
85,0.07623904198,CGC_L_fa
86,0.1687515825,CGC_L_fa
87,0.0849390924,CGC_L_fa
88,0.1202113777,CGC_L_fa
89,0.3797763586,CGC_L_fa
90,0.2150282413,CGC_L_fa
91,0.1333692968,CGC_L_fa
92,0.09412753582,CGC_L_fa
93,0.451808691,CGC_L_fa
94,0.1689744741,CGC_L_fa
95,0.4016304612,CGC_L_fa
96,0.1842366904,CGC_L_fa
97,0.4202054441,CGC_L_fa
98,0.1010756716,CGC_L_fa
99,0.4215498865,CGC_L_fa
100,0.2711451948,CGC_L_fa
1,0.1908893585,CGC_R_fa
2,0.1460747123,CGC_R_fa
3,0.07532282174,CGC_R_fa
4,0.2028730661,CGC_R_fa
5,0.1265693903,CGC_R_fa
6,0.1015924662,CGC_R_fa
7,0.1887081861,CGC_R_fa
8,0.2253213227,CGC_R_fa
9,0.1514389664,CGC_R_fa
10,0.3052044213,CGC_R_fa
11,0.1586170793,CGC_R_fa
12,0.1177963018,CGC_R_fa
13,0.3038987219,CGC_R_fa
14,0.1096558943,CGC_R_fa
15,0.1268696487,CGC_R_fa
16,0.2030335367,CGC_R_fa
17,0.2904986441,CGC_R_fa
18,0.3964909017,CGC_R_fa
19,0.1320459247,CGC_R_fa
20,0.2164095789,CGC_R_fa
21,0.09833099693,CGC_R_fa
22,0.1483732015,CGC_R_fa
23,0.4128028154,CGC_R_fa
24,0.2456525862,CGC_R_fa
25,0.457297653,CGC_R_fa
26,0.3454794884,CGC_R_fa
27,0.2746812403,CGC_R_fa
