nodeID,dti_fa,tractID
55,0.4619391263,CST_R_fa
56,0.4291000366,CST_R_fa
57,0.4218204916,CST_R_fa
58,0.3697026968,CST_R_fa
59,0.260912329,CST_R_fa
60,0.414085567,CST_R_fa
61,0.4151484668,CST_R_fa
62,0.439104557,CST_R_fa
63,0.3960198462,CST_R_fa
64,0.332183063,CST_R_fa
65,0.4582560956,CST_R_fa
66,0.4680722356,CST_R_fa
67,0.43962273,CST_R_fa
68,0.4673917592,CST_R_fa
69,0.242483288,CST_R_fa
70,0.3805267215,CST_R_fa
71,0.4163530767,CST_R_fa
72,0.3361532986,CST_R_fa
73,0.4258901477,CST_R_fa
74,0.4013739228,CST_R_fa
75,0.4983499348,CST_R_fa
76,0.4217305183,CST_R_fa
77,0.4796890616,CST_R_fa
78,0.4477097988,CST_R_fa
79,0.3745051026,CST_R_fa
80,0.4343494475,CST_R_fa
81,0.4687809348,CST_R_fa
82,0.3999354541,CST_R_fa
83,0.3990001976,CST_R_fa
84,0.3035499752,CST_R_fa
85,0.4401394725,CST_R_fa
86,0.4388514459,CST_R_fa
87,0.3476980329,CST_R_fa
88,0.4858303964,CST_R_fa
89,0.38484326,CST_R_fa
90,0.3490937352,CST_R_fa
91,0.3313128352,CST_R_fa
